timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-23 06:00:00,522.125,523.3829999999999,0.005355031254815822,0.007646721468170581,sell
2025-07-23 06:30:00,522.2125,523.378,0.005393803533780698,0.003632887189292555,sell
2025-07-23 07:00:00,522.36,523.388,0.005339356252855155,0.006115039174469761,sell
2025-07-23 07:30:00,522.4925,523.39,0.00529714742713564,0.006113870844478564,sell
2025-07-23 08:00:00,522.6825,523.3679999999999,0.004848564572297145,0.006288109756097615,sell
2025-07-23 08:30:00,522.8975,523.325,0.0046073662422100635,0.004377617053673566,sell
2025-07-23 09:00:00,522.985,523.2170000000001,0.004757216152698874,-0.00758293838862556,sell
2025-07-23 09:30:00,523.265,523.1619999999999,0.004752899493912869,-0.00019018638265477783,hold
2025-07-23 10:00:00,523.5,523.1429999999999,0.004752811719536817,-0.0022740193291643784,hold
2025-07-23 10:30:00,523.665,523.1460000000001,0.004762006190471575,-0.0022688598979011543,hold
2025-07-23 11:00:00,523.8425,523.125,0.004763443482235049,-0.0028392958546280544,hold
2025-07-23 11:30:00,524.075,523.091,0.004775661597430432,-0.00037842951750244325,hold
2025-07-23 12:30:00,524.1675,522.949,0.00532137894374529,-0.015050485806820335,hold
2025-07-23 14:30:00,523.5575,522.2479999999999,0.006158593374743782,-0.025772219063862067,hold
2025-07-23 15:00:00,523.3375,522.073,0.006191116611833193,-0.023113658070678222,hold
2025-07-23 17:30:00,522.0575000000001,521.031,0.006592952032478027,-0.03861442362294143,hold
2025-07-23 18:00:00,521.7275,520.888,0.006641939286939875,-0.02705792682926822,hold
2025-07-23 18:30:00,521.5225,520.787,0.006737036813135301,-0.005029013539651905,hold
2025-07-23 19:00:00,521.2325,520.683,0.006736388560569836,-0.011916202191043501,hold
2025-07-23 23:00:00,518.115,519.616,0.006215895357472491,0.016653449643140306,hold
2025-07-23 23:30:00,517.775,519.529,0.006213819719196093,0.00846623351053366,hold
2025-07-24 00:00:00,517.4525000000001,519.4490000000001,0.006218000027947011,0.008225616921268886,hold
2025-07-24 01:00:00,516.9375,519.362,0.006317157603935337,0.007586072748492434,hold
2025-07-24 01:30:00,516.7825,519.359,0.0064349908630913855,0.022713922067750136,hold
2025-07-24 02:30:00,516.48,519.314,0.006453592928718794,0.024481737413622806,hold
2025-07-24 03:30:00,516.0325,519.2470000000001,0.006548954748038235,0.013176007866273487,hold
2025-07-24 04:00:00,515.615,519.1210000000001,0.006597457294554685,0.00019557989438689916,hold
2025-07-24 06:00:00,513.1925,518.456,0.007149593426831316,-0.02505827505827507,buy
2025-07-24 07:00:00,511.69500000000005,518.1030000000001,0.007581352585819498,-0.03474903474903479,buy
2025-07-24 07:30:00,511.075,517.962,0.007668218126677264,-0.03599463909630474,buy
2025-07-24 09:00:00,509.80249999999995,517.448,0.007756689142369462,-0.02653846153846151,buy
2025-07-24 09:30:00,510.01000000000005,517.406,0.008313797252704579,0.0027173913043476716,buy
2025-07-24 10:00:00,510.2225,517.485,0.008416435495843711,0.019163081736409904,buy
2025-07-24 10:30:00,510.45250000000004,517.529,0.0084310745330324,0.03337282780410744,buy
2025-07-24 11:00:00,510.66999999999996,517.547,0.008472421869793497,0.036881977671451294,buy
2025-07-24 11:30:00,510.7900000000001,517.54,0.00846026703149908,0.046919049536850554,buy
2025-07-24 13:30:00,511.995,517.4879999999999,0.007356566786956714,0.028798411122145096,buy
