timestamp,sma_20,sma_50,volatility,momentum,action
2025-06-21 17:00:00,,,,,hold
2025-06-21 18:00:00,,,,,sell
2025-06-21 19:00:00,,,,,sell
2025-06-21 20:00:00,,,,,sell
2025-06-21 21:00:00,,,,,sell
2025-06-21 23:00:00,,,,-0.01773049645390068,hold
2025-06-22 03:00:00,,,,-0.004581551618814905,hold
2025-06-22 06:00:00,,,,-0.006586826347305341,hold
2025-06-22 07:00:00,,,,-0.002430133657351119,hold
2025-06-22 08:00:00,,,,0.0064239828693790635,hold
2025-06-22 12:00:00,3.3055999999999996,,,-0.009041591320072428,hold
2025-06-22 20:00:00,3.2368,,0.011773911497823163,-0.03809228863425218,buy
2025-06-22 22:00:00,3.2197000000000005,,0.011606820387176798,-0.005371248025276443,buy
2025-06-23 00:00:00,3.2079500000000003,,0.011501757538399379,-0.005369551484523005,buy
2025-06-23 01:00:00,3.2013,,0.011268144195717596,0.00445009535918639,buy
2025-06-23 02:00:00,3.19365,,0.01122713409927081,0.01899549259497757,buy
2025-06-23 05:00:00,3.1822500000000002,,0.011430490575608007,0.02346971138598164,buy
2025-06-23 06:00:00,3.18,,0.01129627034176935,0.025404890441409922,buy
2025-06-23 07:00:00,3.1766,,0.011151000528343901,0.01740506329113911,buy
2025-06-23 08:00:00,3.1726,,0.01113955275675966,0.013586097946287623,buy
2025-06-23 11:00:00,3.17225,,0.01089443514902159,-0.01053610164239227,buy
2025-06-23 12:00:00,3.17545,,0.0111747744322755,0.0,buy
